2.446051291646119e-02	1.698027e+03	1.210249e+00	7.127387e-04
2.447613791646119e-02	1.686079e+03	1.210998e+00	7.182332e-04
2.451907876467548e-02	1.685855e+03	1.213055e+00	7.195489e-04
2.456201961288976e-02	1.684703e+03	1.215112e+00	7.212617e-04
2.460496046110405e-02	1.682632e+03	1.217168e+00	7.233715e-04
2.464790130931833e-02	1.679653e+03	1.219224e+00	7.258785e-04
2.469084215753262e-02	1.675780e+03	1.221279e+00	7.287824e-04
2.473378300574691e-02	1.671032e+03	1.223334e+00	7.320834e-04
2.477672385396119e-02	1.665426e+03	1.225389e+00	7.357815e-04
2.489234885396119e-02	1.628974e+03	1.230921e+00	7.556416e-04
2.519293479146119e-02	1.611521e+03	1.245288e+00	7.727407e-04
2.529293479146119e-02	1.586093e+03	1.250063e+00	7.881401e-04
2.530934104146119e-02	1.580819e+03	1.250847e+00	7.912650e-04
2.560914572896119e-02	1.563725e+03	1.265152e+00	8.090630e-04
2.563983769324690e-02	1.554558e+03	1.266615e+00	8.147750e-04
2.567052965753262e-02	1.547057e+03	1.268079e+00	8.196714e-04
2.570122162181833e-02	1.541170e+03	1.269542e+00	8.237520e-04
2.573191358610404e-02	1.536854e+03	1.271005e+00	8.270170e-04
2.576260555038976e-02	1.534079e+03	1.272467e+00	8.294664e-04
2.579329751467547e-02	1.532824e+03	1.273930e+00	8.311000e-04
2.582398947896119e-02	1.533074e+03	1.275392e+00	8.319180e-04
2.604039572896118e-02	1.507078e+03	1.285697e+00	8.531059e-04
2.608537340753261e-02	1.505933e+03	1.287838e+00	8.551761e-04
2.613035108610404e-02	1.503849e+03	1.289978e+00	8.577842e-04
2.617532876467547e-02	1.500839e+03	1.292118e+00	8.609303e-04
2.622030644324690e-02	1.496919e+03	1.294258e+00	8.646143e-04
2.626528412181833e-02	1.492107e+03	1.296397e+00	8.688362e-04
2.631026180038975e-02	1.486425e+03	1.298535e+00	8.735961e-04
2.635523947896118e-02	1.479898e+03	1.300673e+00	8.788939e-04
2.640021715753261e-02	1.478785e+03	1.302811e+00	8.810008e-04
2.644519483610404e-02	1.476828e+03	1.304948e+00	8.836157e-04
2.649017251467547e-02	1.474037e+03	1.307085e+00	8.867387e-04
2.653515019324689e-02	1.470425e+03	1.309222e+00	8.903697e-04
2.658012787181832e-02	1.466009e+03	1.311358e+00	8.945088e-04
2.662510555038975e-02	1.460807e+03	1.313494e+00	8.991560e-04
2.667008322896118e-02	1.454841e+03	1.315629e+00	9.043113e-04
2.671573055038975e-02	1.453668e+03	1.317795e+00	9.065312e-04
2.676137787181832e-02	1.451761e+03	1.319962e+00	9.092139e-04
2.680702519324689e-02	1.449130e+03	1.322127e+00	9.123593e-04
2.685267251467547e-02	1.445786e+03	1.324293e+00	9.159673e-04
2.689831983610404e-02	1.441742e+03	1.326457e+00	9.200381e-04
2.694396715753261e-02	1.437014e+03	1.328622e+00	9.245715e-04
2.698961447896118e-02	1.431618e+03	1.330786e+00	9.295676e-04
2.703414572896118e-02	1.430994e+03	1.332897e+00	9.314483e-04
2.707867697896118e-02	1.429578e+03	1.335007e+00	9.338467e-04
2.712320822896118e-02	1.427380e+03	1.337117e+00	9.367627e-04
2.716773947896118e-02	1.424411e+03	1.339226e+00	9.401963e-04
2.721227072896118e-02	1.420684e+03	1.341335e+00	9.441476e-04
2.725680197896118e-02	1.416214e+03	1.343444e+00	9.486165e-04
2.730133322896118e-02	1.411019e+03	1.345552e+00	9.536031e-04
2.736193590753261e-02	1.408599e+03	1.348420e+00	9.572774e-04
2.742253858610403e-02	1.405690e+03	1.351288e+00	9.612983e-04
2.748314126467546e-02	1.402301e+03	1.354154e+00	9.656658e-04
2.754374394324689e-02	1.398442e+03	1.357020e+00	9.703798e-04
2.760434662181832e-02	1.394125e+03	1.359886e+00	9.754404e-04
2.766494930038975e-02	1.389359e+03	1.362750e+00	9.808476e-04
2.772555197896117e-02	1.384159e+03	1.365613e+00	9.866013e-04
2.778403412181831e-02	1.381844e+03	1.368376e+00	9.902540e-04
2.784251626467546e-02	1.379139e+03	1.371138e+00	9.941989e-04
2.790099840753260e-02	1.376051e+03	1.373899e+00	9.984361e-04
2.795948055038974e-02	1.372589e+03	1.376660e+00	1.002966e-03
2.801796269324688e-02	1.368760e+03	1.379419e+00	1.007787e-03
2.807644483610403e-02	1.364573e+03	1.382178e+00	1.012901e-03
2.813492697896117e-02	1.360037e+03	1.384936e+00	1.018308e-03
2.821690314802278e-02	1.358821e+03	1.388801e+00	1.022064e-03
2.829887931708438e-02	1.356545e+03	1.392665e+00	1.026627e-03
2.838085548614599e-02	1.353229e+03	1.396527e+00	1.031996e-03
2.846283165520760e-02	1.348897e+03	1.400387e+00	1.038172e-03
2.854480782426920e-02	1.343577e+03	1.404246e+00	1.045155e-03
2.862678399333081e-02	1.337301e+03	1.408104e+00	1.052945e-03
2.870876016239242e-02	1.330104e+03	1.411960e+00	1.061541e-03
2.881647176786483e-02	1.327274e+03	1.417024e+00	1.067620e-03
2.892418337333725e-02	1.323742e+03	1.422086e+00	1.074292e-03
2.903189497880967e-02	1.319528e+03	1.427145e+00	1.081558e-03
2.913960658428209e-02	1.314651e+03	1.432202e+00	1.089416e-03
2.924731818975451e-02	1.309134e+03	1.437256e+00	1.097868e-03
2.935502979522692e-02	1.303000e+03	1.442307e+00	1.106913e-03
2.946274140069934e-02	1.296274e+03	1.447356e+00	1.116551e-03
2.956274140069934e-02	1.291959e+03	1.452041e+00	1.123906e-03
3.231988425784227e-02	1.200961e+03	1.580648e+00	1.316153e-03
3.507702711498520e-02	1.136353e+03	1.706986e+00	1.502163e-03
3.783416997212813e-02	1.088660e+03	1.831057e+00	1.681936e-03
4.059131282927106e-02	1.052486e+03	1.952859e+00	1.855473e-03
4.334845568641398e-02	1.024531e+03	2.072393e+00	2.022773e-03
4.610559854355691e-02	1.002666e+03	2.189658e+00	2.183836e-03
4.886274140069984e-02	9.854587e+02	2.304655e+00	2.338662e-03
5.697702711498578e-02	9.484472e+02	2.631799e+00	2.774850e-03
6.509131282927173e-02	9.243453e+02	2.925029e+00	3.164433e-03
7.320559854355768e-02	9.078904e+02	3.184346e+00	3.507412e-03
8.131988425784363e-02	8.964093e+02	3.409750e+00	3.803787e-03
8.943416997212958e-02	8.884150e+02	3.601241e+00	4.053557e-03
9.754845568641553e-02	8.830310e+02	3.758818e+00	4.256723e-03
1.056627414007015e-01	8.797264e+02	3.882483e+00	4.413284e-03
1.094055985435586e-01	8.785413e+02	3.923544e+00	4.465976e-03
1.131484556864157e-01	8.776241e+02	3.955807e+00	4.507404e-03
1.168913128292728e-01	8.769606e+02	3.979270e+00	4.537570e-03
1.206341699721299e-01	8.765409e+02	3.993935e+00	4.556473e-03
1.243770271149870e-01	8.763589e+02	3.999800e+00	4.564112e-03
1.281198842578442e-01	8.764119e+02	3.996867e+00	4.560489e-03
1.318627414007013e-01	8.767010e+02	3.985135e+00	4.545603e-03
1.319627414007012e-01	8.767122e+02	3.984699e+00	4.545047e-03
1.408627414007003e-01	8.782462e+02	3.915040e+00	4.457793e-03
1.497627414006993e-01	8.815889e+02	3.801621e+00	4.312238e-03
1.586627414006983e-01	8.870747e+02	3.644444e+00	4.108384e-03
1.675627414006973e-01	8.952939e+02	3.443507e+00	3.846230e-03
1.764627414006963e-01	9.072640e+02	3.198811e+00	3.525777e-03
1.853627414006954e-01	9.247958e+02	2.910355e+00	3.147024e-03
1.942627414006944e-01	9.513531e+02	2.578140e+00	2.709972e-03
1.974198842578369e-01	9.640172e+02	2.454287e+00	2.545895e-03
2.005770271149794e-01	9.799529e+02	2.327087e+00	2.374693e-03
2.037341699721219e-01	1.000080e+03	2.196541e+00	2.196365e-03
2.068913128292644e-01	1.025728e+03	2.062648e+00	2.010911e-03
2.100484556864069e-01	1.058888e+03	1.925409e+00	1.818331e-03
2.132055985435495e-01	1.102678e+03	1.784823e+00	1.618626e-03
2.163627414006919e-01	1.162273e+03	1.640891e+00	1.411795e-03
2.170913128292633e-01	1.180091e+03	1.607417e+00	1.362112e-03
2.178198842578346e-01	1.199889e+03	1.573815e+00	1.311634e-03
2.185484556864060e-01	1.221941e+03	1.540086e+00	1.260360e-03
2.192770271149773e-01	1.246578e+03	1.506228e+00	1.208290e-03
2.200055985435487e-01	1.274201e+03	1.472244e+00	1.155425e-03
2.207341699721200e-01	1.305299e+03	1.438131e+00	1.101764e-03
2.214627414006914e-01	1.340478e+03	1.403891e+00	1.047307e-03
2.215479511002499e-01	1.341443e+03	1.399880e+00	1.043563e-03
2.216331607998085e-01	1.343504e+03	1.395867e+00	1.038975e-03
2.217183704993670e-01	1.346682e+03	1.391852e+00	1.033541e-03
2.218035801989256e-01	1.351002e+03	1.387836e+00	1.027264e-03
2.218887898984841e-01	1.356496e+03	1.383818e+00	1.020141e-03
2.219739995980426e-01	1.363203e+03	1.379798e+00	1.012174e-03
2.220592092976012e-01	1.371167e+03	1.375777e+00	1.003362e-03
2.224335019479829e-01	1.385827e+03	1.358096e+00	9.799897e-04
2.224641939122687e-01	1.391130e+03	1.356645e+00	9.752110e-04
2.224948858765544e-01	1.395575e+03	1.355193e+00	9.710648e-04
2.225255778408401e-01	1.399142e+03	1.353742e+00	9.675511e-04
2.225562698051258e-01	1.401816e+03	1.352290e+00	9.646700e-04
2.225869617694115e-01	1.403583e+03	1.350838e+00	9.624214e-04
2.226176537336972e-01	1.404432e+03	1.349386e+00	9.608053e-04
2.226483456979829e-01	1.404358e+03	1.347934e+00	9.598217e-04
2.226826090908401e-01	1.408278e+03	1.346312e+00	9.559984e-04
2.227168724836972e-01	1.411760e+03	1.344690e+00	9.524916e-04
2.227511358765543e-01	1.414796e+03	1.343068e+00	9.493013e-04
2.227853992694115e-01	1.417378e+03	1.341445e+00	9.464275e-04
2.228196626622686e-01	1.419499e+03	1.339823e+00	9.438701e-04
2.228539260551257e-01	1.421154e+03	1.338200e+00	9.416292e-04
2.228881894479829e-01	1.422337e+03	1.336577e+00	9.397048e-04
2.229298189122686e-01	1.424086e+03	1.334604e+00	9.371652e-04
2.229714483765543e-01	1.426324e+03	1.332631e+00	9.343119e-04
2.230130778408400e-01	1.429056e+03	1.330658e+00	9.311447e-04
2.230547073051257e-01	1.432291e+03	1.328685e+00	9.276638e-04
2.230963367694114e-01	1.436038e+03	1.326711e+00	9.238690e-04
2.231379662336971e-01	1.440306e+03	1.324737e+00	9.197604e-04
2.231795956979828e-01	1.445108e+03	1.322762e+00	9.153381e-04
2.232245733765543e-01	1.446096e+03	1.320628e+00	9.132370e-04
2.232695510551257e-01	1.447889e+03	1.318494e+00	9.106320e-04
2.233145287336971e-01	1.450497e+03	1.316359e+00	9.075230e-04
2.233595064122685e-01	1.453933e+03	1.314224e+00	9.039100e-04
2.234044840908400e-01	1.458212e+03	1.312089e+00	8.997930e-04
2.234494617694114e-01	1.463353e+03	1.309953e+00	8.951720e-04
2.234944394479828e-01	1.469379e+03	1.307816e+00	8.900471e-04
2.235394171265542e-01	1.470381e+03	1.305680e+00	8.879872e-04
2.235843948051257e-01	1.472276e+03	1.303542e+00	8.853927e-04
2.236293724836971e-01	1.475075e+03	1.301405e+00	8.822634e-04
2.236743501622685e-01	1.478793e+03	1.299267e+00	8.785994e-04
2.237193278408399e-01	1.483448e+03	1.297128e+00	8.744007e-04
2.237643055194113e-01	1.489063e+03	1.294989e+00	8.696673e-04
2.238092831979828e-01	1.495663e+03	1.292850e+00	8.643992e-04
2.238542608765542e-01	1.496669e+03	1.290710e+00	8.623885e-04
2.238992385551256e-01	1.498673e+03	1.288570e+00	8.598075e-04
2.239442162336970e-01	1.501687e+03	1.286430e+00	8.566561e-04
2.239891939122685e-01	1.505730e+03	1.284289e+00	8.529344e-04
2.240341715908399e-01	1.510822e+03	1.282148e+00	8.486424e-04
2.240791492694113e-01	1.516990e+03	1.280006e+00	8.437800e-04
2.241241269479827e-01	1.524265e+03	1.277864e+00	8.383473e-04
2.241548189122684e-01	1.524229e+03	1.276402e+00	8.374082e-04
2.241855108765541e-01	1.525185e+03	1.274939e+00	8.359245e-04
2.242162028408398e-01	1.527141e+03	1.273477e+00	8.338962e-04
2.242468948051256e-01	1.530108e+03	1.272015e+00	8.313232e-04
2.242775867694113e-01	1.534102e+03	1.270552e+00	8.282056e-04
2.243082787336970e-01	1.539142e+03	1.269089e+00	8.245433e-04
2.243389706979827e-01	1.545251e+03	1.267626e+00	8.203364e-04
2.243696626622684e-01	1.545175e+03	1.266162e+00	8.194297e-04
2.244003546265541e-01	1.546169e+03	1.264699e+00	8.179563e-04
2.244310465908398e-01	1.548242e+03	1.263235e+00	8.159160e-04
2.244617385551256e-01	1.551405e+03	1.261771e+00	8.133089e-04
2.244924305194113e-01	1.555676e+03	1.260307e+00	8.101349e-04
2.245231224836970e-01	1.561076e+03	1.258843e+00	8.063941e-04
2.245538144479827e-01	1.567634e+03	1.257378e+00	8.020865e-04
2.245986805194112e-01	1.567797e+03	1.255237e+00	8.006377e-04
2.246435465908398e-01	1.569609e+03	1.253096e+00	7.983491e-04
2.246884126622684e-01	1.573090e+03	1.250954e+00	7.952208e-04
2.247332787336969e-01	1.578272e+03	1.248812e+00	7.912527e-04
2.247781448051255e-01	1.585196e+03	1.246669e+00	7.864449e-04
2.248230108765541e-01	1.593917e+03	1.244526e+00	7.807973e-04
2.248678769479826e-01	1.604503e+03	1.242382e+00	7.743100e-04
2.248985689122683e-01	1.603211e+03	1.240916e+00	7.740192e-04
2.249292608765540e-01	1.603576e+03	1.239449e+00	7.729280e-04
2.249599528408397e-01	1.605608e+03	1.237982e+00	7.710363e-04
2.249906448051255e-01	1.609325e+03	1.236515e+00	7.683441e-04
2.250213367694112e-01	1.614755e+03	1.235048e+00	7.648514e-04
2.250520287336969e-01	1.621941e+03	1.233580e+00	7.605582e-04
2.250827206979826e-01	1.630934e+03	1.232113e+00	7.554645e-04
2.251833066354826e-01	1.633769e+03	1.227302e+00	7.512090e-04
2.252833066354826e-01	1.638840e+03	1.222517e+00	7.459648e-04
2.253833066354826e-01	1.658641e+03	1.217730e+00	7.341732e-04
2.253989316354826e-01	1.673659e+03	1.216982e+00	7.271381e-04
2.254418724836969e-01	1.672431e+03	1.214925e+00	7.264426e-04
2.254848133319111e-01	1.673026e+03	1.212869e+00	7.249550e-04
2.255277541801254e-01	1.675457e+03	1.210811e+00	7.226754e-04
2.255706950283397e-01	1.679750e+03	1.208754e+00	7.196037e-04
2.256136358765540e-01	1.685943e+03	1.206696e+00	7.157400e-04
2.256565767247683e-01	1.694087e+03	1.204638e+00	7.110841e-04
2.256995175729826e-01	1.704249e+03	1.202580e+00	7.056363e-04
2.257151425729826e-01	1.721783e+03	1.201831e+00	6.980154e-04
2.257580834211969e-01	1.720269e+03	1.199772e+00	6.974329e-04
2.258010242694111e-01	1.721075e+03	1.197713e+00	6.959096e-04
2.258439651176254e-01	1.724221e+03	1.195653e+00	6.934455e-04
2.258869059658397e-01	1.729744e+03	1.193593e+00	6.900405e-04
2.259298468140540e-01	1.737702e+03	1.191533e+00	6.856947e-04
2.259727876622682e-01	1.748175e+03	1.189472e+00	6.804080e-04
2.260157285104825e-01	1.761266e+03	1.187411e+00	6.741805e-04
2.260313535104825e-01	1.776692e+03	1.186661e+00	6.679049e-04
2.260742943586968e-01	1.774657e+03	1.184600e+00	6.675092e-04
2.261172352069111e-01	1.775512e+03	1.182538e+00	6.660265e-04
2.261601760551254e-01	1.779282e+03	1.180476e+00	6.634565e-04
2.262031169033397e-01	1.786018e+03	1.178414e+00	6.597995e-04
2.262460577515540e-01	1.795804e+03	1.176351e+00	6.550552e-04
2.262889985997682e-01	1.808756e+03	1.174288e+00	6.492238e-04
2.263319394479825e-01	1.825026e+03	1.172224e+00	6.423053e-04
2.263475644479825e-01	1.839942e+03	1.171473e+00	6.366902e-04
2.263512684100361e-01	1.836074e+03	1.171295e+00	6.379347e-04
2.263549723720897e-01	1.833266e+03	1.171117e+00	6.388147e-04
2.263586763341432e-01	1.831509e+03	1.170939e+00	6.393302e-04
2.263623802961968e-01	1.830798e+03	1.170761e+00	6.394812e-04
2.263660842582504e-01	1.831131e+03	1.170583e+00	6.392678e-04
2.263697882203040e-01	1.832509e+03	1.170405e+00	6.386899e-04
2.263734921823575e-01	1.834937e+03	1.170227e+00	6.377476e-04
2.265484921823575e-01	1.856686e+03	1.161812e+00	6.257452e-04
2.266484921823575e-01	1.898236e+03	1.157002e+00	6.095141e-04
2.266641171823575e-01	1.914155e+03	1.156250e+00	6.040525e-04
2.266660354301253e-01	1.909389e+03	1.156158e+00	6.055119e-04
2.266679536778932e-01	1.905918e+03	1.156065e+00	6.065662e-04
2.266698719256611e-01	1.903728e+03	1.155973e+00	6.072154e-04
2.266717901734289e-01	1.902811e+03	1.155881e+00	6.074595e-04
2.266737084211968e-01	1.903164e+03	1.155788e+00	6.072985e-04
2.266756266689647e-01	1.904787e+03	1.155696e+00	6.067323e-04
2.266775449167325e-01	1.907689e+03	1.155604e+00	6.057611e-04
2.267650449167325e-01	1.915900e+03	1.151392e+00	6.009669e-04
2.268650449167325e-01	1.945126e+03	1.146578e+00	5.894620e-04
2.268806699167325e-01	1.971051e+03	1.145825e+00	5.813270e-04
2.268878964792325e-01	1.967153e+03	1.145477e+00	5.823019e-04
2.268951230417325e-01	1.964392e+03	1.145129e+00	5.829432e-04
2.269023496042325e-01	1.962759e+03	1.144781e+00	5.832509e-04
2.269095761667325e-01	1.962249e+03	1.144433e+00	5.832252e-04
2.269168027292325e-01	1.962861e+03	1.144085e+00	5.828659e-04
2.269240292917325e-01	1.964599e+03	1.143737e+00	5.821731e-04
2.269312558542325e-01	1.967470e+03	1.143389e+00	5.811467e-04
2.269812558542325e-01	1.976000e+03	1.140980e+00	5.774189e-04
2.270812558542325e-01	2.012628e+03	1.136161e+00	5.645163e-04
2.270968808542325e-01	2.038057e+03	1.135408e+00	5.571033e-04
2.270979184518887e-01	2.033158e+03	1.135358e+00	5.584211e-04
2.270989560495450e-01	2.029543e+03	1.135308e+00	5.593911e-04
2.270999936472012e-01	2.027199e+03	1.135258e+00	5.600133e-04
2.271010312448574e-01	2.026117e+03	1.135208e+00	5.602877e-04
2.271020688425137e-01	2.026293e+03	1.135158e+00	5.602142e-04
2.271031064401700e-01	2.027729e+03	1.135108e+00	5.597929e-04
2.271041440378262e-01	2.030429e+03	1.135058e+00	5.590238e-04
2.271318226092548e-01	2.032000e+03	1.133724e+00	5.579351e-04
2.271595011806833e-01	2.035969e+03	1.132390e+00	5.561923e-04
2.271871797521119e-01	2.042371e+03	1.131056e+00	5.537953e-04
2.272148583235405e-01	2.051262e+03	1.129721e+00	5.507442e-04
2.272425368949690e-01	2.062716e+03	1.128386e+00	5.470390e-04
2.272702154663976e-01	2.076826e+03	1.127051e+00	5.426797e-04
2.272978940378262e-01	2.093708e+03	1.125716e+00	5.376663e-04
2.273135190378262e-01	2.116717e+03	1.124963e+00	5.314659e-04
2.273141102069110e-01	2.111493e+03	1.124934e+00	5.327671e-04
2.273147013759958e-01	2.107545e+03	1.124906e+00	5.337518e-04
2.273152925450806e-01	2.104856e+03	1.124877e+00	5.344200e-04
2.273158837141654e-01	2.103419e+03	1.124849e+00	5.347717e-04
2.273164748832503e-01	2.103227e+03	1.124820e+00	5.348069e-04
2.273170660523351e-01	2.104280e+03	1.124792e+00	5.345256e-04
2.273176572214199e-01	2.106583e+03	1.124763e+00	5.339278e-04
2.273314965071342e-01	2.105576e+03	1.124096e+00	5.338660e-04
2.273453357928485e-01	2.106500e+03	1.123428e+00	5.333149e-04
2.273591750785628e-01	2.109362e+03	1.122760e+00	5.322747e-04
2.273730143642771e-01	2.114183e+03	1.122093e+00	5.307453e-04
2.273868536499913e-01	2.120991e+03	1.121425e+00	5.287267e-04
2.274006929357056e-01	2.129830e+03	1.120757e+00	5.262190e-04
2.274145322214199e-01	2.140753e+03	1.120089e+00	5.232220e-04
2.274301572214199e-01	2.162433e+03	1.119335e+00	5.176277e-04
2.274307483905047e-01	2.157600e+03	1.119307e+00	5.187739e-04
2.274313395595896e-01	2.153947e+03	1.119278e+00	5.196406e-04
2.274319307286744e-01	2.151460e+03	1.119250e+00	5.202279e-04
2.274325218977592e-01	2.150133e+03	1.119221e+00	5.205358e-04
2.274331130668440e-01	2.149960e+03	1.119193e+00	5.205643e-04
2.274337042359288e-01	2.150942e+03	1.119164e+00	5.203134e-04
2.274342954050136e-01	2.153082e+03	1.119136e+00	5.197831e-04
2.274481346907279e-01	2.151994e+03	1.118468e+00	5.197354e-04
2.274619739764422e-01	2.152971e+03	1.117800e+00	5.191894e-04
2.274758132621565e-01	2.156022e+03	1.117132e+00	5.181449e-04
2.274896525478708e-01	2.161168e+03	1.116464e+00	5.166019e-04
2.275034918335851e-01	2.168444e+03	1.115796e+00	5.145606e-04
2.275173311192994e-01	2.177896e+03	1.115128e+00	5.120208e-04
2.275311704050136e-01	2.189584e+03	1.114460e+00	5.089825e-04
2.275467954050136e-01	2.214645e+03	1.113705e+00	5.028822e-04
2.275473865740985e-01	2.209563e+03	1.113677e+00	5.040258e-04
2.275479777431833e-01	2.205732e+03	1.113648e+00	5.048884e-04
2.275485689122681e-01	2.203137e+03	1.113620e+00	5.054699e-04
2.275491600813529e-01	2.201772e+03	1.113591e+00	5.057705e-04
2.275497512504377e-01	2.201630e+03	1.113563e+00	5.057901e-04
2.275503424195225e-01	2.202712e+03	1.113534e+00	5.055287e-04
2.275509335886074e-01	2.205021e+03	1.113506e+00	5.049863e-04
2.275647728743216e-01	2.203799e+03	1.112837e+00	5.049633e-04
2.275786121600359e-01	2.204846e+03	1.112169e+00	5.044205e-04
2.275924514457502e-01	2.208172e+03	1.111501e+00	5.033580e-04
2.276062907314645e-01	2.213804e+03	1.110833e+00	5.017756e-04
2.276201300171788e-01	2.221780e+03	1.110165e+00	4.996736e-04
2.276339693028931e-01	2.232154e+03	1.109496e+00	4.970517e-04
2.276478085886074e-01	2.244999e+03	1.108828e+00	4.939102e-04
2.276634335886074e-01	2.273233e+03	1.108073e+00	4.874437e-04
2.276640247576922e-01	2.267335e+03	1.108045e+00	4.886990e-04
2.276646159267770e-01	2.262875e+03	1.108016e+00	4.896498e-04
2.276652070958618e-01	2.259834e+03	1.107987e+00	4.902959e-04
2.276657982649466e-01	2.258204e+03	1.107959e+00	4.906373e-04
2.276663894340314e-01	2.257976e+03	1.107930e+00	4.906741e-04
2.276669806031163e-01	2.259151e+03	1.107902e+00	4.904063e-04
2.276675717722011e-01	2.261733e+03	1.107873e+00	4.898338e-04
2.276814110579154e-01	2.260425e+03	1.107205e+00	4.898216e-04
2.276952503436297e-01	2.261665e+03	1.106536e+00	4.892574e-04
2.277090896293439e-01	2.265468e+03	1.105868e+00	4.881410e-04
2.277229289150582e-01	2.271864e+03	1.105199e+00	4.864725e-04
2.277367682007725e-01	2.280901e+03	1.104531e+00	4.842519e-04
2.277506074864868e-01	2.292648e+03	1.103862e+00	4.814792e-04
2.277644467722011e-01	2.307191e+03	1.103194e+00	4.781544e-04
2.277800717722011e-01	2.339042e+03	1.102439e+00	4.713206e-04
2.277806629412859e-01	2.332562e+03	1.102410e+00	4.726176e-04
2.277812541103707e-01	2.327659e+03	1.102381e+00	4.736008e-04
2.277818452794556e-01	2.324314e+03	1.102353e+00	4.742702e-04
2.277824364485403e-01	2.322513e+03	1.102324e+00	4.746257e-04
2.277830276176252e-01	2.322249e+03	1.102296e+00	4.746673e-04
